title,link,content
"""디즈니와 네이버웹툰 만났다""…웹툰주 '들썩'",https://n.news.naver.com/mnews/article/003/0013485777,"미스터블루, 상한가 기록 [서울=뉴시스] (왼쪽부터) 월트디즈니 컴퍼니, 웹툰 엔터테인먼트 CI (사진=네이버웹툰 제공) *재판매 및 DB 금지 [서울=뉴시스]이지영 기자 = 국내 웹툰주들이 16일 동반 랠리를 펼쳤다. 한국거래소에 따르면 이날 미스터블루는 전 거래일 대비 29.70%(482원) 오른 2105원에 거래를 마쳤다. 미스터블루가 상한가를 기록한 가운데 탑코미디어(16.57%)와 와이랩(8.27%), 키다리스튜디오(4.62%) 등 다른 국내 웹툰 관련주들도 일제히 상승 마감했다. 월트디즈니 컴퍼니가 네이버웹툰의 미국 본사 웹툰 엔터테인먼트와 손잡고 새 만화 플랫폼을 만든다고 발표하면서 매수세가 유입된 영향으로 보인다. 웹툰 엔터테인먼트는 15일(현지시간) 디즈니와 새 디지털 만화 플랫폼 개발을 위한 비구속적 조건 합의서를 체결했다고 밝혔다. 디즈니는 플랫폼 개발 협력을 위해 웹툰 엔터테인먼트의 지분 2%를 인수할 예정이다."
"[포토] 박희찬 센터장, '글로벌 및 한국의 산업구조 대변환: 대체투자자의 리스크와 기회’",https://n.news.naver.com/mnews/article/277/0005652820,박희찬 미래에셋증권 리서치센터장이 16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석해 ‘글로벌 및 한국의 산업구조 대변환: 대체투자자의 리스크와 기회’란 주제로 강연 하고 있다.
[포토] 강연하는 허윤혁 한국투자공사 사모주식투자실장,https://n.news.naver.com/mnews/article/277/0005652818,허윤혁 한국투자공사 사모주식투자실장이 16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석해 ‘최신 글로벌 대체투자 트렌드’란 주제로 강연 하고 있다.
"마진콜 요건 충족한 제주항공 주담대…애경그룹, 대대적 빚 상환 예고",https://n.news.naver.com/mnews/article/009/0005559445,"제주항공· AK 플라자 살리기 위해 애경그룹, 대출 받아 수천억원 지원 빌린 돈 상환 위해서 애경산업 매각 [본 기사는 09월 16일(15:38) 매일경제 자본시장 전문 유료매체인 ‘ 레이더M ’에 보도 된 기사입니다] 제주항공, 하늘에 ‘한국의 美’ 수놓는다  [제주항공 사진제공] 애경그룹이 애경산업 지분 매각으로 확보할 수천억원을 빚을 갚는 데 주로 쓸 예정이다. 특히 애경그룹 지주사인 AK 홀딩스가 자회사 제주항공 주식을 담보로 받은 주식담보대출 상당액은 상환될 것으로 보인다. 이미 마진콜(추가 증거금 요구) 요건을 충족한 상황이어서, 대출을 상환하지 못할 경우 애경그룹의 제주항공에 대한 지배력이 약해지기 때문이다. 16일 투자은행( IB ) 업계에 따르면 애경그룹 지주사 역할을 하는 AK 홀딩스·애경자산관리 등은 애경산업 매각대금(약 4000억원 후반)을 재무구조를 개선하는 데 주로 활용할 방침이다. AK 홀딩스와 애경자산관리는 애경산업 지분을 각각 45.08%, 18.05% 보유하고 있다. 아직 매각대금이 확정되지 않았지만, AK 홀딩스는 약 3500억원 내외, 애경자산관리는 1400억원 내외 현금(세전 기준)을 받을 전망이다. 현재 애경그룹은 ‘오너일가 → 애경자산관리(오너일가 가족회사) → AK 홀딩스 → 제주항공·애경케미칼· AK 플라자 등 기타 계열사’로 지배구조가 형성돼 있다. 그동안 애경그룹 경영진은 코로나로 힘들었던 제주항공과 유통업 실적 악화로 힘들었던 AK 플라자에 유상증자 방식으로 도합 4300억원의 자금을 지원했다. 해당 자금을 마련하기 위해 AK 홀딩스·애경자산관리 등 지주회사는 제주항공·애경산업·애경케미칼 등 상장계열사 주식을 담보로 금융권에게 주식담보대출을 받은 바 있다. 애경산업 사옥 전경 <사진=애경산업> 애경그룹은 애경산업 매각을 통해 재무구조를 주로 개선할 예정이다. 금융감독원 전자공시시스템에 따르면, AK 홀딩스는 그동안 자회사 지분을 담보로 총 3180억 원 규모 주식담보대출을 받아왔다. 이 가운데 애경산업 및 제주항공 지분 담보대출이 2530억 원으로 대부분을 차지한다. 특히 제주항공 지분을 담보로 한 대출의 절반(약 1000억원)이 마진콜(추가 증거금 요구) 요건을 충족한 상황이다. 일례로, AK 홀딩스는 제주항공 지분 9.67%를 담보로 KB 증권으로부터 지난해 2월 500억원을 빌렸는데, 현재 주가상으론 계약상 담보비율(180%)을 맞추지 못하고 있다. 만일 주식담보대출을 상환하지 못하면, 대출자가 반대매매에 나서게 되고 애경그룹의 제주항공에 대한 지배력이 약해질 수 있다. 이에 따라 AK 홀딩스가 애경산업 매각을 통해 약 3500억원 내외의 매각대금을 얻는다면, 이 중 상당수는 해당 주식담보대출을 갚는 데 사용될 전망이다. 애경자산관리도 현재 애경산업·제주항공 주식을 담보로 약 309억원의 주식담보대출을 받은 상황인데, 애경산업 매각대금(1400억원 내외)로 이를 갚을 것으로 전망된다. 애경그룹에게 그나마 다행인 점은, 애경산업 매각으로 빚을 갚으면, 유동성 위기에서 잠시나마 벗어날 수 있다는 점이다. 제주항공은 약 2800억원, AK 플라자는 약 900억원의 자본금이 있어서 손실을 당장은 버틸 수 있는 구간이다. 다만 제주항공의 경우 부채비율이 600%를 넘어갔고, 올해 상반기 영업손실 규모도 800억원대에 달한다는 점이 문제다. 업계 관계자는 “올해 상반기 LCC (저가항공사) 업계 전반이 안 좋았던 영향이 컸다”라며 “제주항공 실적도 점차 턴어라운드 하게 될 것이고 그렇게 되면 애경그룹 사정도 나아질 것”이라고 설명했다. AK 홀딩스는 애경산업 매각과 관련해 공시를 통해 “애경그룹은 그룹 재무구조 개선 및 사업 포트폴리오 재조정을 위한 다양한 방안을 검토했다”라고 밝혔다."
[포토] 강연하는 박기호 LB인베스트먼트 대표,https://n.news.naver.com/mnews/article/277/0005652816,"박기호 LB 인베스트먼트 대표가 16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석해 ‘벤처 투자의 과거, 현재, 그리고 바람직한 미래’란 주제로 강연 하고 있다."
"[포토] 박기호 대표, '벤처 투자의 과거, 현재, 그리고 바람직한 미래’",https://n.news.naver.com/mnews/article/277/0005652815,"박기호 LB 인베스트먼트 대표가 16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석해 ‘벤처 투자의 과거, 현재, 그리고 바람직한 미래’란 주제로 강연 하고 있다."
"딥큐어, 세계 비뇨내시경학술대회서 복강경 RDN 기술 발표",https://n.news.naver.com/mnews/article/018/0006117021,"""글로벌 시장 진입 본격화할 계획"" [이데일리 권오석 기자] 복강경 신장신경차단술( RDN ) 의료기기 개발사 딥큐어가 제42회 세계 비뇨내시경기술 학술대회(이하 WCET 2025)에서 혈관 외 접근 신장신경차단술( Extravascular RDN )의 우수성을 소개했다고 16일 밝혔다. (사진=딥큐어) WCET 2025는 세계 내비뇨기학회가 주최하는 국제 학술대회로 지난 8일부터 12일까지 미국 애리조나주 피닉스에서 개최됐다. 이 학술대회는 전 세계 비뇨의학과 전문의들이 최신 치료법과 의료기술을 공유하는 대표적인 플랫폼이다. 딥큐어는 비뇨기 로봇수술학회·국소치료학회 공동 미팅 세미 라이브 서저리 세션에 참여했다. 지난 12일 오전 진행된 세션에서 딥큐어의 임상사례를 바탕으로 ‘저항성 고혈압 치료를 위한 혈관외 신장신경차단술’을 주제로 발표가 진행됐다. 딥큐어의 핵심 제품인 ‘하이퍼큐어’( HyperQure ™)는 서울대학교병원 정창욱 교수팀이 약 10년간 연구와 전임상 과정을 거쳐 개발한 복강경 수술용 의료기기다. 기존 혈관내 접근법 RDN 의 한계를 극복하기 위해 혈관외 접근법을 적용한 혁신적인 복강경 기반 신장신경차단술 시스템이다. 현재 딥큐어는 국내외에서 저항성 고혈압 환자를 대상으로 한 혈관 외 접근 RDN 임상시험을 진행하고 있다. 국내 임상은 마무리 단계에 있으며, 미국에서는 총 5개 주요 대학병원에서 임상시험이 진행되고 있다. 딥큐어 관계자는 “현재 진행 중인 국내외 임상시험 완료를 통해 하이퍼큐어의 안전성과 유효성을 입증하고, 글로벌 시장 진입을 본격화할 계획”이라고 했다."
[포토] 의견 나누는 아시아경제 대체투자포럼 참석자들,https://n.news.naver.com/mnews/article/277/0005652814,16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석해 주요 내빈들이 의견을 나누고 있다.
"코스피, 오늘도 신기록",https://n.news.naver.com/mnews/article/421/0008489812,(서울=뉴스1) 박지혜 기자 = 16일 서울 중구 하나은행 딜링룸 전광판에 코스피 종가가 표시되고 있다.  이날 코스피는 11거래일 연속 상승하며 5거래일 째 역대 최고가를 기록했다. 코스피 지수는 1.24% 상승한 3449.62으로 마감했다. 2025.9.16/뉴스1
[포토] 아시아경제 대체투자포럼 참석한 장범식 대표-서유석 회장-최운열 회장,https://n.news.naver.com/mnews/article/277/0005652812,"장범식 아시아경제 대표(가운데), 서유석 금융투자협회장(오른쪽), 최운열 한국공인회계사회장이 16일 서울 여의도 콘래드호텔에서 열린 '제3회 아시아경제 대체투자포럼'에 참석하고 있다."
콜마家 임시주총 앞두고 긴장감 고조…‘적대적 M&A’ 공방 속 달튼 행보에 쏠린 눈 [투자360],https://n.news.naver.com/mnews/article/016/0002530022,"윤동한·윤여원 부녀 불복 항고…비앤에이치 주총 전 공방 지속 홀딩스 지분 쥔 행동주의 펀드…이사회 통해 간접 영향력 윤동한 한국콜마 회장(왼쪽)·윤상현 콜마홀딩스 부회장(오른쪽) 모습. [한국콜마·콜마홀딩스 제공] [헤럴드경제=노아름 기자] 콜마그룹 오너 일가의 경영권 분쟁이 격화되는 가운데 콜마홀딩스 이사회 보드멤버인 미국 행동주의 펀드 달튼인베스트먼트의 행보에도 관심이 모이고 있다. 분쟁이 직접적으로 촉발될 무대는 내주 금요일로 예정된 콜마비앤에이치 임시 주주총회다. 16일 관련업계에 따르면 한국콜마 창업주 윤동한 회장과 윤여원 콜마비앤에이치 대표는 윤상현 콜마홀딩스 부회장 등에 대해 제기한 ‘임시 주총 소집 행위 및 찬성 의결권 행사 금지’ 가처분 신청이 서울중앙지법에서 기각되자 이에 불복해 항고했다. 앞서 법원은 임시 주총 소집을 허가한 바 있다. 이에 따라 콜마홀딩스와 콜마비앤에이치는 이날부터 오는 25일까지 의결권 대리행사 권유 절차에 들어간다. 창업주 부녀는 임시 주총 개최를 막기 위해 항고하는 동시에, 이번 안건이 ‘적대적 인수·합병(M&A)’에 해당한다며 엄격한 의결 정족수를 적용해야 한다는 별도 가처분도 최근 제기했다. 이번 임시 주총 안건은 윤상현 부회장과 이승화 전 CJ 제일제당 부사장의 콜마비앤에이치 사내이사 선임이다. 윤 회장 측은 해당 안건을 특별결의 사항으로 보고, 출석 주주의 3분의 2 이상·발행주식 총수의 3분의 2 이상 찬성을 요구해야 한다고 주장한다. 실제 콜마비앤에이치 정관 제31조 제2항 제2호는 ‘적대적 M&A로 인한 신규 이사·감사 선임’ 시 이러한 요건을 규정하고 있다. 분쟁이 ‘적대적 M& A’ 프레임으로까지 번진 배경에는 그룹 지배구조가 자리한다. 콜마비앤에이치의 최대주주는 콜마홀딩스(44.63%)다. 장녀 윤 대표가 콜마비앤에이치 지분 7.78%를 보유하지만 영향력은 제한적이다. 콜마홀딩스 최대주주는 윤 부회장(31.75%)으로, 임시 주총이 개최되면 사실상 윤 부회장의 콜마비앤에이치 이사회 진입 가능성이 높아진다. 이처럼 그룹 내 권력이 엇갈린 상황에서 콜마홀딩스 지분 약 6%를 보유한 달튼인베스트먼트가 향후 분쟁의 변수가 될 수 있다는 전망이 제기된다. 달튼은 현재 콜마홀딩스 이사회 기타비상무이사 자리에 자사 인사를 올려놓고 있다. 직접적으로 콜마비앤에이치 의결권을 갖고 있진 않지만, 모회사 의사결정을 통해 간접적으로 주총 향방에 영향을 미칠 수 있다는 분석이다. 달튼인베스트먼트는 표면적으로는 창업주나 윤 부회장 어느 한쪽의 백기사 역할을 자처하지 않는 것으로 알려졌다. 다만 달튼인베스트먼트가 콜마비앤에이치에 대한 구조조정 필요성을 시사해 아들 윤 부회장에게 콜마그룹 재편 논리를 제공한 것이 아니냐는 시선이 존재한다. 부녀 측은 지난 4월 콜마홀딩스 내부 회의에서 “콜마비앤에이치를 매각해 지배구조를 개편하자”는 논의가 이뤄졌고 주장한다. 이후 지난 6월 콜마홀딩스 이사회에서 ‘자회사 콜마비앤에이치에 대한 주주권 행사’ 안건이 논의된 바 있다. 해당 안건에 대해 윤 부회장은 기권했지만, 달튼 측 인사인 임성윤 이사는 찬성표를 던졌다. 시장에서는 달튼인베스트먼트의 전략을 두고 의견이 갈린다. 주주 권익을 강조하며 기업가치 개선 요구에 나설 것이라는 기대와 최대주주 측과의 협력 가능성을 열어둔 분석이 교차한다. 이번 임시 주총을 전후해 보여줄 달튼인베스트먼트의 행보에 따라 콜마그룹 남매 간 분쟁에 균형추가 바뀔 수 있다는 관측도 나온다. 현재로서는 2019년 정립된 후계 구도에 균열이 깊어지고 있으며, 창업주 윤 회장이 전면에 나선 이후 갈등은 좀처럼 봉합되지 않고 있다."
